INFO 2025-09-06 17:38:43,615 basehttp 7940 12124 "GET /api/products/ HTTP/1.1" 200 5570
INFO 2025-09-06 17:38:43,721 basehttp 7940 3196 "GET /api/products/ HTTP/1.1" 200 5570
INFO 2025-09-06 17:38:52,371 basehttp 7940 3196 "POST /api/token/verify/ HTTP/1.1" 200 2
INFO 2025-09-06 17:38:52,440 basehttp 7940 3196 "GET /api/user/profile/ HTTP/1.1" 200 98
INFO 2025-09-06 17:38:52,465 basehttp 7940 12124 "GET /api/products/ HTTP/1.1" 200 5570
INFO 2025-09-06 17:38:52,567 basehttp 7940 3196 "GET /api/products/ HTTP/1.1" 200 5570
INFO 2025-09-06 17:38:53,128 basehttp 7940 3196 "POST /api/token/verify/ HTTP/1.1" 200 2
INFO 2025-09-06 17:38:53,150 basehttp 7940 3196 "GET /api/user/profile/ HTTP/1.1" 200 98
INFO 2025-09-06 17:38:53,804 basehttp 7940 3196 "POST /api/token/verify/ HTTP/1.1" 200 2
INFO 2025-09-06 17:38:53,823 basehttp 7940 3196 "GET /api/user/profile/ HTTP/1.1" 200 98
INFO 2025-09-06 17:38:58,848 basehttp 7940 3196 "OPTIONS /api/cart/clear/ HTTP/1.1" 200 0
WARNING 2025-09-06 17:38:58,878 log 7940 3196 Not Found: /api/cart/clear/
WARNING 2025-09-06 17:38:58,878 basehttp 7940 3196 "DELETE /api/cart/clear/ HTTP/1.1" 404 16113
INFO 2025-09-06 17:39:08,845 basehttp 7940 3196 "OPTIONS /api/admin_token/ HTTP/1.1" 200 0
INFO 2025-09-06 17:39:11,329 basehttp 7940 3196 "POST /api/admin_token/ HTTP/1.1" 200 502
INFO 2025-09-06 17:39:12,358 basehttp 7940 3196 "OPTIONS /api/admin/dashboard-stats/ HTTP/1.1" 200 0
INFO 2025-09-06 17:39:12,360 basehttp 7940 12124 "OPTIONS /api/admin/dashboard-stats/ HTTP/1.1" 200 0
INFO 2025-09-06 17:39:12,379 basehttp 7940 12124 "GET /api/admin/dashboard-stats/ HTTP/1.1" 200 78
INFO 2025-09-06 17:39:12,390 basehttp 7940 3196 "GET /api/admin/dashboard-stats/ HTTP/1.1" 200 78
INFO 2025-09-06 17:39:12,403 basehttp 7940 3196 "OPTIONS /api/notifications/unread-count/ HTTP/1.1" 200 0
INFO 2025-09-06 17:39:12,404 basehttp 7940 12124 "OPTIONS /api/notifications/unread-count/ HTTP/1.1" 200 0
INFO 2025-09-06 17:39:12,413 basehttp 7940 12124 "GET /api/notifications/unread-count/ HTTP/1.1" 200 11
INFO 2025-09-06 17:39:12,420 basehttp 7940 3196 "GET /api/notifications/unread-count/ HTTP/1.1" 200 11
INFO 2025-09-06 17:39:12,431 basehttp 7940 12124 "OPTIONS /api/orders/?limit=5 HTTP/1.1" 200 0
INFO 2025-09-06 17:39:12,434 basehttp 7940 13012 "OPTIONS /api/orders/?limit=5 HTTP/1.1" 200 0
INFO 2025-09-06 17:39:12,467 basehttp 7940 3196 "GET /api/orders/?limit=5 HTTP/1.1" 200 393
INFO 2025-09-06 17:39:12,477 basehttp 7940 13012 "OPTIONS /api/admin/recent-activity/ HTTP/1.1" 200 0
INFO 2025-09-06 17:39:12,486 basehttp 7940 3196 "GET /api/orders/?limit=5 HTTP/1.1" 200 393
INFO 2025-09-06 17:39:12,499 basehttp 7940 13012 "GET /api/admin/recent-activity/ HTTP/1.1" 200 976
INFO 2025-09-06 17:39:12,512 basehttp 7940 3196 "GET /api/admin/recent-activity/ HTTP/1.1" 200 976
INFO 2025-09-06 17:39:19,180 basehttp 7940 3196 "OPTIONS /api/orders/admin/ HTTP/1.1" 200 0
INFO 2025-09-06 17:39:19,184 basehttp 7940 13012 "OPTIONS /api/orders/admin/ HTTP/1.1" 200 0
INFO 2025-09-06 17:39:19,206 basehttp 7940 3196 "GET /api/notifications/unread-count/ HTTP/1.1" 200 11
INFO 2025-09-06 17:39:19,224 basehttp 7940 12124 "GET /api/notifications/unread-count/ HTTP/1.1" 200 11
INFO 2025-09-06 17:39:19,228 basehttp 7940 13012 "GET /api/orders/admin/ HTTP/1.1" 200 2919
INFO 2025-09-06 17:39:19,246 basehttp 7940 12124 "GET /api/orders/admin/ HTTP/1.1" 200 2919
INFO 2025-09-06 17:39:22,854 basehttp 7940 13012 "GET /api/notifications/unread-count/ HTTP/1.1" 200 11
INFO 2025-09-06 17:39:22,873 basehttp 7940 12124 "GET /api/orders/admin/ HTTP/1.1" 200 2919
INFO 2025-09-06 17:39:22,874 basehttp 7940 3196 "GET /api/notifications/unread-count/ HTTP/1.1" 200 11
INFO 2025-09-06 17:39:22,901 basehttp 7940 13012 "GET /api/orders/admin/ HTTP/1.1" 200 2919
INFO 2025-09-06 17:39:24,790 basehttp 7940 13012 "POST /api/token/verify/ HTTP/1.1" 200 2
INFO 2025-09-06 17:39:24,791 basehttp 7940 3196 "POST /api/token/verify/ HTTP/1.1" 200 2
INFO 2025-09-06 17:39:24,799 basehttp 7940 3196 "OPTIONS /api/notifications/ HTTP/1.1" 200 0
INFO 2025-09-06 17:39:24,802 basehttp 7940 13012 "OPTIONS /api/notifications/ HTTP/1.1" 200 0
INFO 2025-09-06 17:39:24,813 basehttp 7940 3196 "GET /api/notifications/ HTTP/1.1" 200 228
INFO 2025-09-06 17:39:24,824 basehttp 7940 13012 "GET /api/notifications/ HTTP/1.1" 200 228
INFO 2025-09-06 17:39:24,857 basehttp 7940 3196 "GET /api/notifications/unread-count/ HTTP/1.1" 200 11
INFO 2025-09-06 17:39:24,867 basehttp 7940 13012 "GET /api/notifications/unread-count/ HTTP/1.1" 200 11
INFO 2025-09-06 17:39:24,876 basehttp 7940 3196 "GET /api/notifications/unread-count/ HTTP/1.1" 200 11
INFO 2025-09-06 17:39:54,957 basehttp 7940 3196 "GET /api/notifications/unread-count/ HTTP/1.1" 200 11
INFO 2025-09-06 17:39:54,962 basehttp 7940 13012 "GET /api/notifications/unread-count/ HTTP/1.1" 200 11
INFO 2025-09-06 17:40:16,500 basehttp 7940 13012 "OPTIONS /api/admin/customers/ HTTP/1.1" 200 0
INFO 2025-09-06 17:40:16,509 basehttp 7940 13012 "OPTIONS /api/admin/customers/ HTTP/1.1" 200 0
INFO 2025-09-06 17:40:16,526 basehttp 7940 3196 "GET /api/notifications/unread-count/ HTTP/1.1" 200 11
INFO 2025-09-06 17:40:16,531 basehttp 7940 13012 "GET /api/admin/customers/ HTTP/1.1" 200 225
INFO 2025-09-06 17:40:16,531 basehttp 7940 12124 "GET /api/notifications/unread-count/ HTTP/1.1" 200 11
INFO 2025-09-06 17:40:16,547 basehttp 7940 3196 "GET /api/admin/customers/ HTTP/1.1" 200 225
INFO 2025-09-06 17:40:18,799 basehttp 7940 3196 "GET /api/admin/customers/ HTTP/1.1" 200 225
INFO 2025-09-06 17:40:19,800 basehttp 7940 3196 "GET /api/admin/customers/ HTTP/1.1" 200 225
INFO 2025-09-06 17:40:22,650 basehttp 7940 3196 "OPTIONS /api/notifications/?limit=5 HTTP/1.1" 200 0
INFO 2025-09-06 17:40:22,672 basehttp 7940 3196 "GET /api/notifications/?limit=5 HTTP/1.1" 200 228
INFO 2025-09-06 17:40:23,522 basehttp 7940 3196 "POST /api/token/verify/ HTTP/1.1" 200 2
INFO 2025-09-06 17:40:23,523 basehttp 7940 12124 "POST /api/token/verify/ HTTP/1.1" 200 2
INFO 2025-09-06 17:40:23,538 basehttp 7940 12124 "GET /api/notifications/ HTTP/1.1" 200 228
INFO 2025-09-06 17:40:23,565 basehttp 7940 12124 "GET /api/notifications/unread-count/ HTTP/1.1" 200 11
INFO 2025-09-06 17:40:23,566 basehttp 7940 3196 "GET /api/notifications/ HTTP/1.1" 200 228
INFO 2025-09-06 17:40:23,571 basehttp 7940 13012 "GET /api/notifications/unread-count/ HTTP/1.1" 200 11
INFO 2025-09-06 17:40:23,584 basehttp 7940 3196 "GET /api/notifications/unread-count/ HTTP/1.1" 200 11
INFO 2025-09-06 17:40:24,533 basehttp 7940 3196 "GET /api/notifications/?limit=5 HTTP/1.1" 200 228
INFO 2025-09-06 17:40:33,098 basehttp 7940 3196 "GET /api/products/ HTTP/1.1" 200 5570
INFO 2025-09-06 17:40:33,166 basehttp 7940 13012 "GET /api/products/ HTTP/1.1" 200 5570
INFO 2025-09-06 18:00:59,520 autoreload 5148 3644 Watching for file changes with StatReloader
